,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
13,0.7669902912621359,0.07397959183673469,0.22959183673469388,0.625,1.0,0.37168141592920356,0.06060606060606061,0.3360995850622407,0.5925925925925926,0.5596330275229358,1.0
14,0.6116504854368932,0.02806122448979592,0.07908163265306123,0.4772727272727273,1.0,0.3805309734513274,0.06060606060606061,0.1950207468879668,0.4074074074074074,0.8073394495412844,1.0
15,0.8349514563106796,0.04081632653061224,0.0663265306122449,0.22727272727272727,1.0,0.26548672566371684,0.2727272727272727,0.04979253112033195,0.3333333333333333,0.8715596330275229,1.0
16,0.941747572815534,0.03826530612244898,0.29336734693877553,0.3522727272727273,1.0,0.2831858407079646,0.42424242424242425,0.04149377593360996,0.3333333333333333,0.6513761467889908,0.0
17,0.7864077669902912,0.03316326530612245,0.30357142857142855,0.3068181818181818,1.0,0.2743362831858407,0.06060606060606061,0.1037344398340249,0.3333333333333333,0.8165137614678899,1.0
18,0.941747572815534,0.05357142857142857,0.14795918367346939,0.18181818181818182,1.0,0.21238938053097345,0.6060606060606061,0.03734439834024896,0.3333333333333333,0.3853211009174312,0.0
19,0.7184466019417476,0.03316326530612245,0.1377551020408163,0.2840909090909091,0.944954128440367,0.22123893805309736,0.06060606060606061,0.11618257261410789,0.37037037037037035,0.7247706422018348,1.0
20,0.8155339805825242,0.04336734693877551,0.20408163265306123,0.18181818181818182,0.7981651376146789,0.1592920353982301,0.2727272727272727,0.04564315352697095,0.3333333333333333,0.5412844036697247,1.0
21,0.8155339805825242,0.030612244897959183,0.12755102040816327,0.17045454545454544,1.0,0.13274336283185842,0.2727272727272727,0.2697095435684647,0.3333333333333333,1.0,1.0
22,0.7961165048543689,0.05102040816326531,0.16071428571428573,0.36363636363636365,1.0,0.2920353982300885,0.3333333333333333,0.23236514522821577,0.37037037037037035,0.6972477064220184,1.0
23,0.7087378640776699,0.02806122448979592,0.125,0.4090909090909091,1.0,0.34513274336283184,0.06060606060606061,0.17012448132780084,0.4444444444444444,0.5137614678899083,1.0
24,0.8349514563106796,0.03571428571428571,0.1913265306122449,0.3522727272727273,0.926605504587156,0.36283185840707965,0.06060606060606061,0.07053941908713693,0.3333333333333333,0.7339449541284404,1.0
25,0.6893203883495146,0.05102040816326531,0.15816326530612246,0.3522727272727273,0.8807339449541285,0.2831858407079646,0.2727272727272727,0.31950207468879666,0.4444444444444444,0.8990825688073395,1.0
26,0.8155339805825242,0.02806122448979592,0.17857142857142858,0.5681818181818182,1.0,0.45132743362831856,0.2727272727272727,0.17842323651452283,0.37037037037037035,0.28440366972477066,0.0
27,0.7864077669902912,0.03826530612244898,0.2423469387755102,0.5909090909090909,1.0,0.6460176991150443,0.5151515151515151,0.11618257261410789,0.4074074074074074,0.5412844036697247,0.0
28,0.941747572815534,0.03571428571428571,0.23979591836734693,0.4659090909090909,1.0,0.36283185840707965,0.2727272727272727,0.07053941908713693,0.3333333333333333,0.1743119266055046,0.0
29,0.6699029126213593,0.03571428571428571,0.3163265306122449,0.22727272727272727,0.7522935779816514,0.21238938053097345,0.696969696969697,0.42323651452282157,0.4444444444444444,1.0,1.0
30,0.7475728155339806,0.030612244897959183,0.11734693877551021,0.2840909090909091,1.0,0.22123893805309736,0.2727272727272727,0.3112033195020747,0.4074074074074074,0.6972477064220184,1.0
31,0.7281553398058253,0.02806122448979592,0.13520408163265307,0.2727272727272727,0.8899082568807339,0.35398230088495575,0.30303030303030304,0.05394190871369295,0.3333333333333333,0.46788990825688076,1.0
32,0.9029126213592233,0.03571428571428571,0.21173469387755103,0.3522727272727273,1.0,0.2920353982300885,0.2727272727272727,0.18672199170124482,0.3333333333333333,0.3577981651376147,0.0
33,0.8058252427184466,0.025510204081632654,0.2602040816326531,0.45454545454545453,0.8715596330275229,0.3893805309734513,0.2727272727272727,0.15352697095435686,0.3333333333333333,0.44954128440366975,1.0
34,0.883495145631068,0.03316326530612245,0.20918367346938777,0.3068181818181818,0.9541284403669725,0.25663716814159293,0.06060606060606061,0.05394190871369295,0.3333333333333333,0.6605504587155964,0.0
35,0.7281553398058253,0.03826530612244898,0.19642857142857142,0.36363636363636365,0.8899082568807339,0.2920353982300885,0.3939393939393939,0.04979253112033195,0.3333333333333333,0.5412844036697247,1.0
36,0.883495145631068,0.07142857142857142,0.25510204081632654,0.4090909090909091,1.0,0.3185840707964602,0.5151515151515151,0.07468879668049792,0.37037037037037035,0.8348623853211009,0.0
37,0.8932038834951457,0.03826530612244898,0.49489795918367346,0.3181818181818182,0.9541284403669725,0.25663716814159293,0.2727272727272727,0.058091286307053944,0.3333333333333333,0.6697247706422018,0.0
38,0.7475728155339806,0.030612244897959183,0.17346938775510204,0.5568181818181818,0.9357798165137615,0.46017699115044247,0.2727272727272727,0.13692946058091288,0.37037037037037035,0.7798165137614679,1.0
39,0.6796116504854369,0.04336734693877551,0.31887755102040816,0.5681818181818182,0.981651376146789,0.4424778761061947,0.2727272727272727,0.26141078838174275,0.6296296296296297,0.6972477064220184,1.0
40,0.7281553398058253,0.03571428571428571,0.2729591836734694,0.2159090909090909,1.0,0.18584070796460178,0.2727272727272727,0.08713692946058091,0.3333333333333333,0.6330275229357798,1.0
41,0.7961165048543689,0.04081632653061224,0.35714285714285715,0.17045454545454544,0.6972477064220184,0.13274336283185842,0.48484848484848486,0.2821576763485477,0.3333333333333333,0.7706422018348624,1.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.7087378640776699,0.04336734693877551,0.22193877551020408,0.5909090909090909,1.0,0.4690265486725664,0.2727272727272727,0.4024896265560166,0.5555555555555556,0.8715596330275229,1.0
44,0.6990291262135923,0.025510204081632654,0.22704081632653061,0.25,0.7706422018348624,0.22123893805309736,0.2727272727272727,0.0954356846473029,0.3333333333333333,0.7981651376146789,1.0
45,0.7961165048543689,0.03316326530612245,0.1760204081632653,0.3181818181818182,0.9541284403669725,0.24778761061946902,0.2727272727272727,0.15767634854771784,0.4074074074074074,0.8899082568807339,1.0
46,0.6213592233009708,0.03316326530612245,0.21683673469387754,0.32954545454545453,0.8715596330275229,0.26548672566371684,0.3939393939393939,0.21991701244813278,0.4074074074074074,1.0,1.0
47,0.7475728155339806,0.05612244897959184,0.1836734693877551,0.32954545454545453,0.9174311926605505,0.2831858407079646,0.2727272727272727,0.03734439834024896,0.037037037037037035,0.8715596330275229,1.0
48,0.6213592233009708,0.04846938775510204,0.21428571428571427,0.375,0.7706422018348624,0.35398230088495575,0.2727272727272727,0.2863070539419087,0.3333333333333333,0.6697247706422018,1.0
49,0.9029126213592233,0.03316326530612245,0.2857142857142857,0.4090909090909091,1.0,0.336283185840708,0.06060606060606061,0.06639004149377593,0.37037037037037035,0.5871559633027523,0.0
50,0.7864077669902912,0.03571428571428571,0.21173469387755103,0.5681818181818182,1.0,0.49557522123893805,0.06060606060606061,0.3775933609958506,0.5555555555555556,0.8715596330275229,1.0
51,0.7961165048543689,0.030612244897959183,0.23469387755102042,0.5,0.9724770642201835,0.3274336283185841,0.06060606060606061,0.11203319502074689,0.37037037037037035,0.5045871559633027,1.0
52,0.8252427184466019,0.02806122448979592,0.21173469387755103,0.4772727272727273,1.0,0.3805309734513274,0.6363636363636364,0.12033195020746888,0.3333333333333333,0.6972477064220184,0.0
53,0.7864077669902912,0.03571428571428571,0.2193877551020408,0.3409090909090909,0.9174311926605505,0.2743362831858407,0.2727272727272727,0.12033195020746888,0.3333333333333333,0.41284403669724773,1.0
54,0.8932038834951457,0.03316326530612245,0.21173469387755103,0.23863636363636365,1.0,0.22123893805309736,0.06060606060606061,0.16182572614107885,0.3333333333333333,0.6330275229357798,1.0
55,0.8446601941747572,0.04081632653061224,0.20918367346938777,0.5454545454545454,0.9541284403669725,0.4336283185840708,0.06060606060606061,0.0995850622406639,0.37037037037037035,0.5412844036697247,0.0
56,0.912621359223301,0.07142857142857142,0.2857142857142857,0.2727272727272727,1.0,0.23893805309734514,0.030303030303030304,0.11203319502074689,0.3333333333333333,0.7247706422018348,0.0
57,0.8252427184466019,0.03826530612244898,0.11224489795918367,0.3409090909090909,1.0,0.22123893805309736,0.48484848484848486,0.04149377593360996,0.3333333333333333,0.44954128440366975,1.0
58,0.6796116504854369,0.02806122448979592,0.15816326530612246,0.2727272727272727,0.7798165137614679,0.23008849557522124,0.30303030303030304,0.3029045643153527,0.37037037037037035,0.8990825688073395,1.0
59,0.8737864077669902,0.05612244897959184,0.20153061224489796,0.19318181818181818,1.0,0.1592920353982301,0.2727272727272727,0.2033195020746888,0.37037037037037035,0.6972477064220184,1.0
60,0.9611650485436893,0.03316326530612245,0.2857142857142857,0.3181818181818182,1.0,0.25663716814159293,0.06060606060606061,0.05394190871369295,0.3333333333333333,0.3486238532110092,0.0
61,0.8640776699029126,0.025510204081632654,0.18877551020408162,0.4090909090909091,1.0,0.336283185840708,0.45454545454545453,0.15767634854771784,0.37037037037037035,0.6972477064220184,0.0
62,0.8640776699029126,0.030612244897959183,0.2423469387755102,0.4318181818181818,1.0,0.336283185840708,0.5454545454545454,0.06224066390041494,0.3333333333333333,0.48623853211009177,0.0
63,0.6213592233009708,0.02806122448979592,0.0663265306122449,0.3409090909090909,0.963302752293578,0.2831858407079646,0.2727272727272727,0.3029045643153527,0.3333333333333333,0.7981651376146789,1.0
64,0.6504854368932039,0.1377551020408163,0.4770408163265306,0.1590909090909091,0.3486238532110092,0.20353982300884957,0.06060606060606061,0.26556016597510373,0.3333333333333333,1.0,1.0
65,0.8640776699029126,0.04846938775510204,0.25255102040816324,0.38636363636363635,0.926605504587156,0.07964601769911504,0.06060606060606061,0.07053941908713693,0.3333333333333333,0.7522935779816514,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.7087378640776699,0.061224489795918366,0.3163265306122449,0.6363636363636364,0.8899082568807339,0.5309734513274337,0.06060606060606061,0.24066390041493776,0.4444444444444444,0.6697247706422018,1.0
68,0.6893203883495146,0.025510204081632654,0.16071428571428573,0.5340909090909091,0.9541284403669725,0.4690265486725664,0.30303030303030304,0.36929460580912865,0.4444444444444444,0.7981651376146789,1.0
69,0.7184466019417476,0.03316326530612245,0.15306122448979592,0.22727272727272727,1.0,0.19469026548672566,0.2727272727272727,0.36929460580912865,0.4074074074074074,1.0,1.0
70,0.8252427184466019,0.061224489795918366,0.45408163265306123,0.38636363636363635,1.0,0.24778761061946902,0.7272727272727273,0.1825726141078838,0.4444444444444444,0.45871559633027525,0.0
71,0.6504854368932039,0.030612244897959183,0.2066326530612245,0.3068181818181818,0.926605504587156,0.30973451327433627,0.2727272727272727,0.26141078838174275,0.037037037037037035,0.6605504587155964,1.0
72,0.9514563106796117,0.03316326530612245,0.24489795918367346,0.375,1.0,0.168141592920354,0.9393939393939394,0.07468879668049792,0.3333333333333333,0.26605504587155965,0.0
73,0.883495145631068,0.02806122448979592,0.2576530612244898,0.7386363636363636,1.0,0.6637168141592921,0.2727272727272727,0.07053941908713693,0.4074074074074074,0.6513761467889908,0.0
74,0.7184466019417476,0.030612244897959183,0.26785714285714285,0.5795454545454546,0.9174311926605505,0.48672566371681414,0.36363636363636365,0.2697095435684647,0.4074074074074074,0.6972477064220184,1.0
75,0.8155339805825242,0.03316326530612245,0.26785714285714285,0.23863636363636365,0.926605504587156,0.18584070796460178,0.2727272727272727,0.06224066390041494,0.3333333333333333,0.5412844036697247,1.0
76,0.7864077669902912,0.03316326530612245,0.21683673469387754,0.45454545454545453,1.0,0.37168141592920356,0.06060606060606061,0.12863070539419086,0.37037037037037035,0.5688073394495413,1.0
77,0.6407766990291263,0.030612244897959183,0.09693877551020408,0.3068181818181818,0.7981651376146789,0.24778761061946902,0.06060606060606061,0.2572614107883817,0.3333333333333333,0.7706422018348624,1.0
78,0.8640776699029126,0.03826530612244898,0.25510204081632654,0.2727272727272727,1.0,0.23008849557522124,0.06060606060606061,0.1037344398340249,0.37037037037037035,0.7155963302752294,0.0
79,0.8155339805825242,0.025510204081632654,0.21173469387755103,0.5681818181818182,0.9174311926605505,0.46017699115044247,0.2727272727272727,0.06639004149377593,0.3333333333333333,0.3577981651376147,0.0
80,0.7087378640776699,0.03571428571428571,0.058673469387755105,0.17045454545454544,0.8440366972477065,0.13274336283185842,0.3939393939393939,0.24066390041493776,0.37037037037037035,1.0,1.0
81,0.7087378640776699,0.03826530612244898,0.25,0.3068181818181818,1.0,0.23893805309734514,0.3333333333333333,0.31950207468879666,0.48148148148148145,0.9357798165137615,1.0
82,0.7864077669902912,0.14540816326530612,0.14540816326530612,0.11363636363636363,0.08256880733944955,0.2920353982300885,0.2727272727272727,0.004149377593360996,0.037037037037037035,1.0,1.0
83,0.7378640776699029,0.02806122448979592,0.1683673469387755,0.3068181818181818,1.0,0.1504424778761062,0.06060606060606061,0.34439834024896265,0.4074074074074074,0.7339449541284404,1.0
84,0.6601941747572816,0.07142857142857142,0.18877551020408162,0.2840909090909091,0.7339449541284404,0.23008849557522124,0.06060606060606061,0.4107883817427386,0.37037037037037035,1.0,1.0
85,0.7766990291262136,0.03571428571428571,0.21683673469387754,0.6022727272727273,1.0,0.48672566371681414,0.06060606060606061,0.3278008298755187,0.4074074074074074,0.7981651376146789,1.0
86,0.8640776699029126,0.03571428571428571,0.3622448979591837,0.4090909090909091,0.7981651376146789,0.2743362831858407,0.06060606060606061,0.06224066390041494,0.3333333333333333,0.8348623853211009,0.0
87,0.7961165048543689,0.03826530612244898,0.3137755102040816,0.5795454545454546,0.981651376146789,0.45132743362831856,0.48484848484848486,0.14107883817427386,0.37037037037037035,0.7706422018348624,0.0
88,0.8058252427184466,0.030612244897959183,0.28316326530612246,0.375,0.963302752293578,0.3185840707964602,0.2727272727272727,0.04979253112033195,0.3333333333333333,0.3302752293577982,0.0
89,0.7281553398058253,0.03826530612244898,0.3112244897959184,0.13636363636363635,1.0,0.10619469026548672,0.2727272727272727,0.4149377593360996,0.37037037037037035,1.0,1.0
90,0.8349514563106796,0.08163265306122448,0.41581632653061223,0.23863636363636365,1.0,0.18584070796460178,0.2727272727272727,0.04979253112033195,0.3333333333333333,0.6972477064220184,0.0
91,0.6116504854368932,0.03826530612244898,0.1760204081632653,0.2159090909090909,0.8348623853211009,0.17699115044247787,0.2727272727272727,0.34439834024896265,0.4074074074074074,1.0,1.0
92,0.9223300970873787,0.04081632653061224,0.22704081632653061,0.38636363636363635,1.0,0.30973451327433627,0.30303030303030304,0.1037344398340249,0.3333333333333333,0.5412844036697247,0.0
93,0.7184466019417476,0.03571428571428571,0.14030612244897958,0.3181818181818182,1.0,0.25663716814159293,0.2727272727272727,0.2821576763485477,0.5185185185185185,0.8348623853211009,1.0
94,0.883495145631068,0.030612244897959183,0.2576530612244898,0.4318181818181818,1.0,0.336283185840708,0.42424242424242425,0.07468879668049792,0.3333333333333333,0.4036697247706422,0.0
95,0.6601941747572816,0.05357142857142857,0.3112244897959184,0.3068181818181818,0.5963302752293578,0.46017699115044247,0.06060606060606061,0.27800829875518673,0.4444444444444444,0.7706422018348624,1.0
96,0.9223300970873787,0.04591836734693878,0.34183673469387754,0.32954545454545453,1.0,0.25663716814159293,0.030303030303030304,0.08298755186721991,0.3333333333333333,0.5871559633027523,0.0
97,0.6116504854368932,0.04081632653061224,0.11734693877551021,0.38636363636363635,0.926605504587156,0.30973451327433627,0.2727272727272727,0.4066390041493776,0.4074074074074074,1.0,1.0
98,0.8446601941747572,0.04081632653061224,0.13520408163265307,0.3522727272727273,1.0,0.2920353982300885,0.2727272727272727,0.0954356846473029,0.3333333333333333,0.8440366972477065,1.0
99,0.7475728155339806,0.030612244897959183,0.22704081632653061,0.4659090909090909,0.9724770642201835,0.07964601769911504,0.30303030303030304,0.17012448132780084,0.4074074074074074,0.8807339449541285,1.0
5337,0.8737864077669902,0.02295918367346939,0.15306122448979592,0.26136363636363635,1.0,0.21238938053097345,0.2727272727272727,0.1037344398340249,0.3333333333333333,0.4954128440366973,0.5
3906,0.7864077669902912,0.05102040816326531,0.19642857142857142,0.3068181818181818,0.9541284403669725,0.2920353982300885,0.3939393939393939,0.04979253112033195,0.3333333333333333,0.6146788990825688,0.5
2844,0.8640776699029126,0.04591836734693878,0.08928571428571429,0.18181818181818182,1.0,0.19469026548672566,0.5151515151515151,0.03734439834024896,0.3333333333333333,0.3119266055045872,0.5
1762,0.7669902912621359,0.030612244897959183,0.1913265306122449,0.625,0.981651376146789,0.49557522123893805,0.2727272727272727,0.23651452282157676,0.4074074074074074,0.24770642201834864,0.5
700,0.7087378640776699,0.05612244897959184,0.25510204081632654,0.7159090909090909,0.9357798165137615,0.6106194690265486,0.3939393939393939,0.1825726141078838,0.4074074074074074,0.45871559633027525,0.5
9751,0.8058252427184466,0.02806122448979592,0.15306122448979592,0.4431818181818182,0.9724770642201835,0.37168141592920356,0.2727272727272727,0.04979253112033195,0.3333333333333333,0.25688073394495414,0.5
6109,0.8349514563106796,0.04081632653061224,0.16581632653061223,0.375,0.963302752293578,0.2920353982300885,0.2727272727272727,0.17427385892116182,0.3333333333333333,0.3853211009174312,0.5
6718,0.8349514563106796,0.04591836734693878,0.21173469387755103,0.3068181818181818,1.0,0.23893805309734514,0.06060606060606061,0.0912863070539419,0.37037037037037035,0.6605504587155964,0.5
845,0.7961165048543689,0.025510204081632654,0.2193877551020408,0.4318181818181818,0.944954128440367,0.3805309734513274,0.5151515151515151,0.15352697095435686,0.37037037037037035,0.7889908256880734,0.5
1013,0.7864077669902912,0.07908163265306123,0.3494897959183674,0.29545454545454547,0.944954128440367,0.23893805309734514,0.2727272727272727,0.13692946058091288,0.3333333333333333,0.6055045871559633,0.5
3792,0.46601941747572817,0.05102040816326531,0.05102040816326531,0.10227272727272728,0.08256880733944955,0.17699115044247787,0.2727272727272727,0.004149377593360996,0.037037037037037035,0.009174311926605505,0.5
522,0.8155339805825242,0.03571428571428571,0.22193877551020408,0.3977272727272727,1.0,0.30973451327433627,0.06060606060606061,0.07883817427385892,0.3333333333333333,0.5963302752293578,0.5
9722,0.7864077669902912,0.04591836734693878,0.20408163265306123,0.4318181818181818,0.9724770642201835,0.36283185840707965,0.5757575757575758,0.1825726141078838,0.3333333333333333,0.6972477064220184,0.5
2692,0.8446601941747572,0.03571428571428571,0.16071428571428573,0.4772727272727273,1.0,0.4424778761061947,0.06060606060606061,0.12448132780082988,0.4074074074074074,0.5412844036697247,0.5
9691,0.8640776699029126,0.05612244897959184,0.21173469387755103,0.22727272727272727,1.0,0.17699115044247787,0.030303030303030304,0.14107883817427386,0.3333333333333333,0.7706422018348624,0.5
2543,0.8543689320388349,0.04336734693877551,0.2193877551020408,0.26136363636363635,1.0,0.2920353982300885,0.06060606060606061,0.04979253112033195,0.37037037037037035,0.3853211009174312,0.5
857,0.8058252427184466,0.03571428571428571,0.13520408163265307,0.375,1.0,0.2920353982300885,0.48484848484848486,0.14522821576763487,0.37037037037037035,0.6513761467889908,0.5
4954,0.7864077669902912,0.04081632653061224,0.1760204081632653,0.4431818181818182,0.9724770642201835,0.3805309734513274,0.45454545454545453,0.1037344398340249,0.37037037037037035,0.4954128440366973,0.5
2694,0.8155339805825242,0.05612244897959184,0.2193877551020408,0.36363636363636365,1.0,0.10619469026548672,0.06060606060606061,0.06224066390041494,0.3333333333333333,0.6697247706422018,0.5
3792,0.46601941747572817,0.05102040816326531,0.05102040816326531,0.10227272727272728,0.08256880733944955,0.17699115044247787,0.2727272727272727,0.004149377593360996,0.037037037037037035,0.009174311926605505,0.5
8550,0.7184466019417476,0.030612244897959183,0.28061224489795916,0.3181818181818182,0.908256880733945,0.26548672566371684,0.7272727272727273,0.2821576763485477,0.4444444444444444,0.5412844036697247,0.5
4842,0.7378640776699029,0.07397959183673469,0.25255102040816324,0.375,0.963302752293578,0.2920353982300885,0.9393939393939394,0.11618257261410789,0.37037037037037035,0.3302752293577982,0.5
243,0.7281553398058253,0.03316326530612245,0.1989795918367347,0.7159090909090909,0.981651376146789,0.6106194690265486,0.2727272727272727,0.11618257261410789,0.3333333333333333,0.6055045871559633,0.5
6718,0.8349514563106796,0.04591836734693878,0.21173469387755103,0.3068181818181818,1.0,0.23893805309734514,0.06060606060606061,0.0912863070539419,0.37037037037037035,0.6605504587155964,0.5
6986,0.7864077669902912,0.05357142857142857,0.1836734693877551,0.5454545454545454,0.8715596330275229,0.4690265486725664,0.2727272727272727,0.08298755186721991,0.3333333333333333,0.3853211009174312,0.5
6037,0.7766990291262136,0.0663265306122449,0.336734693877551,0.42045454545454547,0.7431192660550459,0.3008849557522124,0.030303030303030304,0.0912863070539419,0.3333333333333333,0.8256880733944955,0.5
9680,0.7572815533980582,0.030612244897959183,0.25255102040816324,0.6022727272727273,0.9174311926605505,0.48672566371681414,0.3939393939393939,0.13278008298755187,0.37037037037037035,0.7981651376146789,0.5
7481,0.7864077669902912,0.030612244897959183,0.20408163265306123,0.375,1.0,0.30973451327433627,0.2727272727272727,0.04564315352697095,0.3333333333333333,0.3486238532110092,0.5
13,0.7572815533980582,0.03826530612244898,0.32142857142857145,0.22727272727272727,1.0,0.20353982300884957,0.2727272727272727,0.0912863070539419,0.3333333333333333,0.6972477064220184,0.5
7318,0.8349514563106796,0.03316326530612245,0.22959183673469388,0.3522727272727273,0.9541284403669725,0.2743362831858407,0.2727272727272727,0.12863070539419086,0.3333333333333333,0.48623853211009177,0.5
4954,0.7864077669902912,0.04081632653061224,0.1760204081632653,0.4431818181818182,0.9724770642201835,0.3805309734513274,0.45454545454545453,0.1037344398340249,0.37037037037037035,0.4954128440366973,0.5
5410,0.8446601941747572,0.04336734693877551,0.35459183673469385,0.29545454545454547,0.8990825688073395,0.23893805309734514,0.030303030303030304,0.11203319502074689,0.3333333333333333,0.5871559633027523,0.5
